5.075	0.642317	
5.075	0.652256	
5.075	0.662096	
5.075	0.671839	
5.075	0.681482	
5.075	0.691025	
5.075	0.700468	
5.075	0.709812	
5.075	0.719054	
5.075	0.728196	
5.075	0.737238	
5.075	0.746178	
5.075	0.755017	
5.075	0.763755	
5.075	0.772393	
5.075	0.780929	
5.075	0.789364	
5.075	0.797698	
5.075	0.805932	
5.075	0.814065	
5.075	0.822098	
5.075	0.830031	
5.075	0.837865	
5.075	0.845599	
5.075	0.853234	
5.075	0.860771	
5.075	0.868209	
5.075	0.87555	
5.075	0.882793	
5.075	0.88994	
5.075	0.89699	
5.075	0.903945	
5.075	0.910805	
5.075	0.91757	
5.075	0.924241	
5.075	0.930819	
5.075	0.937305	
5.075	0.943698	
5.075	0.950001	
5.075	0.956212	
5.075	0.962334	
5.075	0.968367	
5.075	0.974312	
5.075	0.980168	
5.075	0.985939	
5.075	0.991623	
5.075	0.997222	

5.125	0	
5.125	0.0196936	
5.125	0.0328182	
5.125	0.0459363	
5.125	0.0590453	
5.125	0.0721424	
5.125	0.0852252	
5.125	0.098291	
5.125	0.111337	
5.125	0.124361	
5.125	0.137361	
5.125	0.150333	
5.125	0.163276	
5.125	0.176186	
5.125	0.189062	
5.125	0.201901	
5.125	0.214701	
5.125	0.227458	
5.125	0.240172	
5.125	0.252839	
5.125	0.265458	
5.125	0.278025	
5.125	0.29054	
5.125	0.302999	
5.125	0.315401	
5.125	0.327743	
5.125	0.340024	
5.125	0.352241	
5.125	0.364393	
5.125	0.376478	
5.125	0.388494	
5.125	0.400439	
5.125	0.412311	
5.125	0.424109	
5.125	0.435831	
5.125	0.447476	
5.125	0.459041	
5.125	0.470526	
5.125	0.481928	
5.125	0.493248	
5.125	0.504482	
5.125	0.515631	
5.125	0.526692	
5.125	0.537665	
5.125	0.548549	
5.125	0.559342	
5.125	0.570043	
5.125	0.580652	
5.125	0.591168	
5.125	0.601589	
5.125	0.611915	
5.125	0.622146	
5.125	0.63228	
5.125	0.642317	
5.125	0.652256	
5.125	0.662096	
5.125	0.671839	
5.125	0.681482	
5.125	0.691025	
5.125	0.700468	
5.125	0.709812	
5.125	0.719054	
5.125	0.728196	
5.125	0.737238	
5.125	0.746178	
5.125	0.755017	
5.125	0.763755	
5.125	0.772393	
5.125	0.780929	
5.125	0.789364	
5.125	0.797698	
5.125	0.805932	
5.125	0.814065	
5.125	0.822098	
5.125	0.830031	
5.125	0.837865	
5.125	0.845599	
5.125	0.853234	
5.125	0.860771	
5.125	0.868209	
5.125	0.87555	
5.125	0.882793	
5.125	0.88994	
5.125	0.89699	
5.125	0.903945	
5.125	0.910805	
5.125	0.91757	
5.125	0.924241	
5.125	0.930819	
5.125	0.937305	
5.125	0.943698	
5.125	0.950001	
5.125	0.956212	
5.125	0.962334	
5.125	0.968367	
5.125	0.974312	
5.125	0.980168	
5.125	0.985939	
5.125	0.991623	
5.125	0.997222	

5.175	0	
5.175	0.0196936	
5.175	0.0328182	
5.175	0.0459363	
5.175	0.0590453	
5.175	0.0721424	
5.175	0.0852252	
5.175	0.098291	
5.175	0.111337	
5.175	0.124361	
5.175	0.137361	
5.175	0.150333	
5.175	0.163276	
5.175	0.176186	
5.175	0.189062	
5.175	0.201901	
5.175	0.214701	
5.175	0.227458	
5.175	0.240172	
5.175	0.252839	
5.175	0.265458	
5.175	0.278025	
5.175	0.29054	
5.175	0.302999	
5.175	0.315401	
5.175	0.327743	
5.175	0.340024	
5.175	0.352241	
5.175	0.364393	
5.175	0.376478	
5.175	0.388494	
5.175	0.400439	
5.175	0.412311	
5.175	0.424109	
5.175	0.435831	
5.175	0.447476	
5.175	0.459041	
5.175	0.470526	
5.175	0.481928	
5.175	0.493248	
5.175	0.504482	
5.175	0.515631	
5.175	0.526692	
5.175	0.537665	
5.175	0.548549	
5.175	0.559342	
5.175	0.570043	
5.175	0.580652	
5.175	0.591168	
5.175	0.601589	
5.175	0.611915	
5.175	0.622146	
5.175	0.63228	
5.175	0.642317	
5.175	0.652256	
5.175	0.662096	
5.175	0.671839	
5.175	0.681482	
5.175	0.691025	
5.175	0.700468	
5.175	0.709812	
5.175	0.719054	
5.175	0.728196	
5.175	0.737238	
5.175	0.746178	
5.175	0.755017	
5.175	0.763755	
5.175	0.772393	
5.175	0.780929	
5.175	0.789364	
5.175	0.797698	
5.175	0.805932	
5.175	0.814065	
5.175	0.822098	
5.175	0.830031	
5.175	0.837865	
5.175	0.845599	
5.175	0.853234	
5.175	0.860771	
5.175	0.868209	
5.175	0.87555	
5.175	0.882793	
5.175	0.88994	
5.175	0.89699	
5.175	0.903945	
5.175	0.910805	
5.175	0.91757	
5.175	0.924241	
5.175	0.930819	
5.175	0.937305	
5.175	0.943698	
5.175	0.950001	
5.175	0.956212	
5.175	0.962334	
5.175	0.968367	
5.175	0.974312	
5.175	0.980168	
5.175	0.985939	
5.175	0.991623	
5.175	0.997222	

5.225	0	
5.225	0.0196936	
5.225	0.0328182	
5.225	0.0459363	
5.225	0.0590453	
5.225	0.0721424	
5.225	0.0852252	
5.225	0.098291	
5.225	0.111337	
5.225	0.124361	
5.225	0.137361	
5.225	0.150333	
5.225	0.163276	
5.225	0.176186	
5.225	0.189062	
5.225	0.201901	
5.225	0.214701	
5.225	0.227458	
5.225	0.240172	
5.225	0.252839	
5.225	0.265458	
5.225	0.278025	
5.225	0.29054	
5.225	0.302999	
5.225	0.315401	
5.225	0.327743	
5.225	0.340024	
5.225	0.352241	
5.225	0.364393	
5.225	0.376478	
5.225	0.388494	
5.225	0.400439	
5.225	0.412311	
5.225	0.424109	
5.225	0.435831	
5.225	0.447476	
5.225	0.459041	
5.225	0.470526	
5.225	0.481928	
5.225	0.493248	
5.225	0.504482	
5.225	0.515631	
5.225	0.526692	
5.225	0.537665	
5.225	0.548549	
5.225	0.559342	
5.225	0.570043	
5.225	0.580652	
5.225	0.591168	
5.225	0.601589	
5.225	0.611915	
5.225	0.622146	
5.225	0.63228	
5.225	0.642317	
5.225	0.652256	
5.225	0.662096	
5.225	0.671839	
5.225	0.681482	
5.225	0.691025	
5.225	0.700468	
5.225	0.709812	
5.225	0.719054	
5.225	0.728196	
5.225	0.737238	
5.225	0.746178	
5.225	0.755017	
5.225	0.763755	
5.225	0.772393	
5.225	0.780929	
5.225	0.789364	
5.225	0.797698	
5.225	0.805932	
5.225	0.814065	
5.225	0.822098	
5.225	0.830031	
5.225	0.837865	
5.225	0.845599	
5.225	0.853234	
5.225	0.860771	
5.225	0.868209	
5.225	0.87555	
5.225	0.882793	
5.225	0.88994	
5.225	0.89699	
5.225	0.903945	
5.225	0.910805	
5.225	0.91757	
5.225	0.924241	
5.225	0.930819	
5.225	0.937305	
5.225	0.943698	
5.225	0.950001	
5.225	0.956212	
5.225	0.962334	
5.225	0.968367	
5.225	0.974312	
5.225	0.980168	
5.225	0.985939	
5.225	0.991623	
5.225	0.997222	

5.275	0	
5.275	0.0196936	
5.275	0.0328182	
5.275	0.0459363	
5.275	0.0590453	
5.275	0.0721424	
5.275	0.0852252	
5.275	0.098291	
5.275	0.111337	
5.275	0.124361	
5.275	0.137361	
5.275	0.150333	
5.275	0.163276	
5.275	0.176186	
5.275	0.189062	
5.275	0.201901	
5.275	0.214701	
5.275	0.227458	
5.275	0.240172	
5.275	0.252839	
5.275	0.265458	
5.275	0.278025	
5.275	0.29054	
5.275	0.302999	
5.275	0.315401	
5.275	0.327743	
5.275	0.340024	
5.275	0.352241	
5.275	0.364393	
5.275	0.376478	
5.275	0.388494	
5.275	0.400439	
5.275	0.412311	
5.275	0.424109	
5.275	0.435831	
5.275	0.447476	
5.275	0.459041	
5.275	0.470526	
5.275	0.481928	
5.275	0.493248	
5.275	0.504482	
5.275	0.515631	
5.275	0.526692	
5.275	0.537665	
5.275	0.548549	
5.275	0.559342	
5.275	0.570043	
5.275	0.580652	
5.275	0.591168	
5.275	0.601589	
5.275	0.611915	
5.275	0.622146	
5.275	0.63228	
5.275	0.642317	
5.275	0.652256	
5.275	0.662096	
5.275	0.671839	
5.275	0.681482	
5.275	0.691025	
5.275	0.700468	
5.275	0.709812	
5.275	0.719054	
5.275	0.728196	
5.275	0.737238	
5.275	0.746178	
5.275	0.755017	
5.275	0.763755	
5.275	0.772393	
5.275	0.780929	
5.275	0.789364	
5.275	0.797698	
5.275	0.805932	
5.275	0.814065	
5.275	0.822098	
5.275	0.830031	
5.275	0.837865	
5.275	0.845599	
5.275	0.853234	
5.275	0.860771	
5.275	0.868209	
5.275	0.87555	
5.275	0.882793	
5.275	0.88994	
5.275	0.89699	
5.275	0.903945	
5.275	0.910805	
5.275	0.91757	
5.275	0.924241	
5.275	0.930819	
5.275	0.937305	
5.275	0.943698	
5.275	0.950001	
5.275	0.956212	
5.275	0.962334	
5.275	0.968367	
5.275	0.974312	
5.275	0.980168	
5.275	0.985939	
5.275	0.991623	
5.275	0.997222	

5.325	0	
5.325	0.0196936	
5.325	0.0328182	
5.325	0.0459363	
5.325	0.0590453	
5.325	0.0721424	
5.325	0.0852252	
5.325	0.098291	
5.325	0.111337	
5.325	0.124361	
5.325	0.137361	
5.325	0.150333	
5.325	0.163276	
5.325	0.176186	
5.325	0.189062	
5.325	0.201901	
5.325	0.214701	
5.325	0.227458	
5.325	0.240172	
5.325	0.252839	
5.325	0.265458	
5.325	0.278025	
5.325	0.29054	
5.325	0.302999	
5.325	0.315401	
5.325	0.327743	
5.325	0.340024	
5.325	0.352241	
5.325	0.364393	
5.325	0.376478	
5.325	0.388494	
5.325	0.400439	
5.325	0.412311	
5.325	0.424109	
5.325	0.435831	
5.325	0.447476	
5.325	0.459041	
5.325	0.470526	
5.325	0.481928	
5.325	0.493248	
5.325	0.504482	
5.325	0.515631	
5.325	0.526692	
5.325	0.537665	
5.325	0.548549	
5.325	0.559342	
5.325	0.570043	
5.325	0.580652	
5.325	0.591168	
5.325	0.601589	
5.325	0.611915	
5.325	0.622146	
5.325	0.63228	
5.325	0.642317	
5.325	0.652256	
5.325	0.662096	
5.325	0.671839	
5.325	0.681482	
5.325	0.691025	
5.325	0.700468	
5.325	0.709812	
5.325	0.719054	
5.325	0.728196	
5.325	0.737238	
5.325	0.746178	
5.325	0.755017	
5.325	0.763755	
5.325	0.772393	
5.325	0.780929	
5.325	0.789364	
5.325	0.797698	
5.325	0.805932	
5.325	0.814065	
5.325	0.822098	
5.325	0.830031	
5.325	0.837865	
5.325	0.845599	
5.325	0.853234	
5.325	0.860771	
5.325	0.868209	
5.325	0.87555	
5.325	0.882793	
5.325	0.88994	
5.325	0.89699	
5.325	0.903945	
5.325	0.910805	
5.325	0.91757	
5.325	0.924241	
5.325	0.930819	
5.325	0.937305	
5.325	0.943698	
5.325	0.950001	
5.325	0.956212	
5.325	0.962334	
5.325	0.968367	
5.325	0.974312	
5.325	0.980168	
5.325	0.985939	
5.325	0.991623	
5.325	0.997222	

5.375	0	
5.375	0.0196936	
5.375	0.0328182	
5.375	0.0459363	
5.375	0.0590453	
5.375	0.0721424	
5.375	0.0852252	
5.375	0.098291	
5.375	0.111337	
5.375	0.124361	
5.375	0.137361	
5.375	0.150333	
5.375	0.163276	
5.375	0.176186	
5.375	0.189062	
5.375	0.201901	
5.375	0.214701	
5.375	0.227458	
5.375	0.240172	
5.375	0.252839	
5.375	0.265458	
5.375	0.278025	
5.375	0.29054	
5.375	0.302999	
5.375	0.315401	
5.375	0.327743	
5.375	0.340024	
5.375	0.352241	
5.375	0.364393	
5.375	0.376478	
5.375	0.388494	
5.375	0.400439	
5.375	0.412311	
5.375	0.424109	
5.375	0.435831	
5.375	0.447476	
5.375	0.459041	
5.375	0.470526	
5.375	0.481928	
5.375	0.493248	
5.375	0.504482	
5.375	0.515631	
5.375	0.526692	
5.375	0.537665	
5.375	0.548549	
5.375	0.559342	
5.375	0.570043	
5.375	0.580652	
5.375	0.591168	
5.375	0.601589	
5.375	0.611915	
5.375	0.622146	
5.375	0.63228	
5.375	0.642317	
5.375	0.652256	
5.375	0.662096	
5.375	0.671839	
5.375	0.681482	
5.375	0.691025	
5.375	0.700468	
5.375	0.709812	
5.375	0.719054	
5.375	0.728196	
5.375	0.737238	
5.375	0.746178	
5.375	0.755017	
5.375	0.763755	
5.375	0.772393	
5.375	0.780929	
5.375	0.789364	
5.375	0.797698	
5.375	0.805932	
5.375	0.814065	
5.375	0.822098	
5.375	0.830031	
5.375	0.837865	
5.375	0.845599	
5.375	0.853234	
5.375	0.860771	
5.375	0.868209	
5.375	0.87555	
5.375	0.882793	
5.375	0.88994	
5.375	0.89699	
5.375	0.903945	
5.375	0.910805	
5.375	0.91757	
5.375	0.924241	
5.375	0.930819	
5.375	0.937305	
5.375	0.943698	
5.375	0.950001	
5.375	0.956212	
5.375	0.962334	
5.375	0.968367	
5.375	0.974312	
5.375	0.980168	
5.375	0.985939	
5.375	0.991623	
5.375	0.997222	

5.425	0	
5.425	0.0196936	
5.425	0.0328182	
5.425	0.0459363	
5.425	0.0590453	
5.425	0.0721424	
5.425	0.0852252	
5.425	0.098291	
5.425	0.111337	
5.425	0.124361	
5.425	0.137361	
5.425	0.150333	
5.425	0.163276	
5.425	0.176186	
5.425	0.189062	
5.425	0.201901	
5.425	0.214701	
5.425	0.227458	
5.425	0.240172	
5.425	0.252839	
5.425	0.265458	
5.425	0.278025	
5.425	0.29054	
5.425	0.302999	
5.425	0.315401	
5.425	0.327743	
5.425	0.340024	
5.425	0.352241	
5.425	0.364393	
5.425	0.376478	
5.425	0.388494	
5.425	0.400439	
5.425	0.412311	
5.425	0.424109	
5.425	0.435831	
5.425	0.447476	
5.425	0.459041	
5.425	0.470526	
5.425	0.481928	
5.425	0.493248	
5.425	0.504482	
5.425	0.515631	
5.425	0.526692	
5.425	0.537665	
5.425	0.548549	
5.425	0.559342	
5.425	0.570043	
5.425	0.580652	
5.425	0.591168	
5.425	0.601589	
5.425	0.611915	
5.425	0.622146	
5.425	0.63228	
5.425	0.642317	
5.425	0.652256	
5.425	0.662096	
5.425	0.671839	
5.425	0.681482	
5.425	0.691025	
5.425	0.700468	
5.425	0.709812	
5.425	0.719054	
5.425	0.728196	
5.425	0.737238	
5.425	0.746178	
5.425	0.755017	
5.425	0.763755	
5.425	0.772393	
5.425	0.780929	
5.425	0.789364	
5.425	0.797698	
5.425	0.805932	
5.425	0.814065	
5.425	0.822098	
5.425	0.830031	
5.425	0.837865	
5.425	0.845599	
5.425	0.853234	
5.425	0.860771	
5.425	0.868209	
5.425	0.87555	
5.425	0.882793	
5.425	0.88994	
5.425	0.89699	
5.425	0.903945	
5.425	0.910805	
5.425	0.91757	
5.425	0.924241	
5.425	0.930819	
5.425	0.937305	
5.425	0.943698	
5.425	0.950001	
5.425	0.956212	
5.425	0.962334	
5.425	0.968367	
5.425	0.974312	
5.425	0.980168	
5.425	0.985939	
5.425	0.991623	
5.425	0.997222	

5.475	0	
5.475	0.0196936	
5.475	0.0328182	
5.475	0.0459363	
5.475	0.0590453	
5.475	0.0721424	
5.475	0.0852252	
5.475	0.098291	
5.475	0.111337	
5.475	0.124361	
5.475	0.137361	
5.475	0.150333	
5.475	0.163276	
5.475	0.176186	
5.475	0.189062	
5.475	0.201901	
5.475	0.214701	
5.475	0.227458	
5.475	0.240172	
5.475	0.252839	
5.475	0.265458	
5.475	0.278025	
5.475	0.29054	
5.475	0.302999	
5.475	0.315401	
5.475	0.327743	
5.475	0.340024	
5.475	0.352241	
5.475	0.364393	
5.475	0.376478	
5.475	0.388494	
5.475	0.400439	
5.475	0.412311	
5.475	0.424109	
5.475	0.435831	
5.475	0.447476	
5.475	0.459041	
5.475	0.470526	
5.475	0.481928	
5.475	0.493248	
5.475	0.504482	
5.475	0.515631	
5.475	0.526692	
5.475	0.537665	
5.475	0.548549	
5.475	0.559342	
5.475	0.570043	
5.475	0.580652	
5.475	0.591168	
5.475	0.601589	
5.475	0.611915	
5.475	0.622146	
5.475	0.63228	
5.475	0.642317	
5.475	0.652256	
5.475	0.662096	
5.475	0.671839	
5.475	0.681482	
5.475	0.691025	
5.475	0.700468	
5.475	0.709812	
5.475	0.719054	
5.475	0.728196	
5.475	0.737238	
5.475	0.746178	
5.475	0.755017	
5.475	0.763755	
5.475	0.772393	
5.475	0.780929	
5.475	0.789364	
5.475	0.797698	
5.475	0.805932	
5.475	0.814065	
5.475	0.822098	
5.475	0.830031	
5.475	0.837865	
5.475	0.845599	
5.475	0.853234	
5.475	0.860771	
5.475	0.868209	
5.475	0.87555	
5.475	0.882793	
5.475	0.88994	
5.475	0.89699	
5.475	0.903945	
5.475	0.910805	
5.475	0.91757	
5.475	0.924241	
5.475	0.930819	
5.475	0.937305	
5.475	0.943698	
5.475	0.950001	
5.475	0.956212	
5.475	0.962334	
5.475	0.968367	
5.475	0.974312	
5.475	0.980168	
5.475	0.985939	
5.475	0.991623	
5.475	0.997222	

5.525	0	
5.525	0.0196936	
5.525	0.0328182	
5.525	0.0459363	
5.525	0.0590453	
5.525	0.0721424	
5.525	0.0852252	
5.525	0.098291	
5.525	0.111337	
5.525	0.124361	
5.525	0.137361	
5.525	0.150333	
5.525	0.163276	
5.525	0.176186	
5.525	0.189062	
5.525	0.201901	
5.525	0.214701	
5.525	0.227458	
5.525	0.240172	
5.525	0.252839	
5.525	0.265458	
5.525	0.278025	
5.525	0.29054	
5.525	0.302999	
5.525	0.315401	
5.525	0.327743	
5.525	0.340024	
5.525	0.352241	
5.525	0.364393	
5.525	0.376478	
5.525	0.388494	
5.525	0.400439	
5.525	0.412311	
5.525	0.424109	
5.525	0.435831	
5.525	0.447476	
5.525	0.459041	
5.525	0.470526	
5.525	0.481928	
5.525	0.493248	
5.525	0.504482	
5.525	0.515631	
5.525	0.526692	
5.525	0.537665	
5.525	0.548549	
5.525	0.559342	
5.525	0.570043	
5.525	0.580652	
5.525	0.591168	
5.525	0.601589	
5.525	0.611915	
5.525	0.622146	
5.525	0.63228	
5.525	0.642317	
5.525	0.652256	
5.525	0.662096	
5.525	0.671839	
5.525	0.681482	
5.525	0.691025	
5.525	0.700468	
5.525	0.709812	
5.525	0.719054	
5.525	0.728196	
5.525	0.737238	
5.525	0.746178	
5.525	0.755017	
5.525	0.763755	
5.525	0.772393	
5.525	0.780929	
5.525	0.789364	
5.525	0.797698	
5.525	0.805932	
5.525	0.814065	
5.525	0.822098	
5.525	0.830031	
5.525	0.837865	
5.525	0.845599	
5.525	0.853234	
5.525	0.860771	
5.525	0.868209	
5.525	0.87555	
5.525	0.882793	
5.525	0.88994	
5.525	0.89699	
5.525	0.903945	
5.525	0.910805	
5.525	0.91757	
5.525	0.924241	
5.525	0.930819	
5.525	0.937305	
5.525	0.943698	
5.525	0.950001	
5.525	0.956212	
5.525	0.962334	
5.525	0.968367	
5.525	0.974312	
5.525	0.980168	
5.525	0.985939	
5.525	0.991623	
5.525	0.997222	

5.575	0	
5.575	0.0196936	
5.575	0.0328182	
5.575	0.0459363	
5.575	0.0590453	
5.575	0.0721424	
5.575	0.0852252	
5.575	0.098291	
5.575	0.111337	
5.575	0.124361	
5.575	0.137361	
5.575	0.150333	
5.575	0.163276	
5.575	0.176186	
5.575	0.189062	
5.575	0.201901	
5.575	0.214701	
5.575	0.227458	
5.575	0.240172	
5.575	0.252839	
5.575	0.265458	
5.575	0.278025	
5.575	0.29054	
5.575	0.302999	
5.575	0.315401	
5.575	0.327743	
5.575	0.340024	
5.575	0.352241	
5.575	0.364393	
5.575	0.376478	
5.575	0.388494	
5.575	0.400439	
5.575	0.412311	
5.575	0.424109	
5.575	0.435831	
5.575	0.447476	
5.575	0.459041	
5.575	0.470526	
5.575	0.481928	
5.575	0.493248	
5.575	0.504482	
5.575	0.515631	
5.575	0.526692	
5.575	0.537665	
5.575	0.548549	
5.575	0.559342	
5.575	0.570043	
5.575	0.580652	
5.575	0.591168	
5.575	0.601589	
5.575	0.611915	
5.575	0.622146	
5.575	0.63228	
5.575	0.642317	
5.575	0.652256	
5.575	0.662096	
5.575	0.671839	
5.575	0.681482	
5.575	0.691025	
5.575	0.700468	
5.575	0.709812	
5.575	0.719054	
5.575	0.728196	
5.575	0.737238	
5.575	0.746178	
5.575	0.755017	
5.575	0.763755	
5.575	0.772393	
5.575	0.780929	
5.575	0.789364	
5.575	0.797698	
5.575	0.805932	
5.575	0.814065	
5.575	0.822098	
5.575	0.830031	
5.575	0.837865	
5.575	0.845599	
5.575	0.853234	
5.575	0.860771	
5.575	0.868209	
5.575	0.87555	
5.575	0.882793	
5.575	0.88994	
5.575	0.89699	
5.575	0.903945	
5.575	0.910805	
5.575	0.91757	
5.575	0.924241	
5.575	0.930819	
5.575	0.937305	
5.575	0.943698	
5.575	0.950001	
5.575	0.956212	
5.575	0.962334	
5.575	0.968367	
5.575	0.974312	
5.575	0.980168	
5.575	0.985939	
5.575	0.991623	
5.575	0.997222	

5.625	0	
5.625	0.0196936	
5.625	0.0328182	
5.625	0.0459363	
5.625	0.0590453	
5.625	0.0721424	
5.625	0.0852252	
5.625	0.098291	
5.625	0.111337	
5.625	0.124361	
5.625	0.137361	
5.625	0.150333	
5.625	0.163276	
5.625	0.176186	
5.625	0.189062	
5.625	0.201901	
5.625	0.214701	
5.625	0.227458	
5.625	0.240172	
5.625	0.252839	
5.625	0.265458	
5.625	0.278025	
5.625	0.29054	
5.625	0.302999	
5.625	0.315401	
5.625	0.327743	
5.625	0.340024	
5.625	0.352241	
5.625	0.364393	
5.625	0.376478	
5.625	0.388494	
5.625	0.400439	
5.625	0.412311	
5.625	0.424109	
5.625	0.435831	
5.625	0.447476	
5.625	0.459041	
5.625	0.470526	
5.625	0.481928	
5.625	0.493248	
5.625	0.504482	
5.625	0.515631	
5.625	0.526692	
5.625	0.537665	
5.625	0.548549	
5.625	0.559342	
5.625	0.570043	
5.625	0.580652	
5.625	0.591168	
5.625	0.601589	
5.625	0.611915	
5.625	0.622146	
5.625	0.63228	
5.625	0.642317	
5.625	0.652256	
5.625	0.662096	
5.625	0.671839	
5.625	0.681482	
5.625	0.691025	
5.625	0.700468	
5.625	0.709812	
5.625	0.719054	
5.625	0.728196	
5.625	0.737238	
5.625	0.746178	
5.625	0.755017	
5.625	0.763755	
5.625	0.772393	
5.625	0.780929	
5.625	0.789364	
5.625	0.797698	
5.625	0.805932	
5.625	0.814065	
5.625	0.822098	
5.625	0.830031	
5.625	0.837865	
5.625	0.845599	
5.625	0.853234	
5.625	0.860771	
5.625	0.868209	
5.625	0.87555	
5.625	0.882793	
5.625	0.88994	
5.625	0.89699	
5.625	0.903945	
5.625	0.910805	
5.625	0.91757	
5.625	0.924241	
5.625	0.930819	
5.625	0.937305	
5.625	0.943698	
5.625	0.950001	
5.625	0.956212	
5.625	0.962334	
5.625	0.968367	
5.625	0.974312	
5.625	0.980168	
5.625	0.985939	
5.625	0.991623	
5.625	0.997222	

5.675	0	
5.675	0.0196936	
5.675	0.0328182	
5.675	0.0459363	
5.675	0.0590453	
5.675	0.0721424	
5.675	0.0852252	
5.675	0.098291	
5.675	0.111337	
5.675	0.124361	
5.675	0.137361	
5.675	0.150333	
5.675	0.163276	
5.675	0.176186	
5.675	0.189062	
5.675	0.201901	
5.675	0.214701	
5.675	0.227458	
5.675	0.240172	
5.675	0.252839	
5.675	0.265458	
5.675	0.278025	
5.675	0.29054	
5.675	0.302999	
5.675	0.315401	
5.675	0.327743	
5.675	0.340024	
5.675	0.352241	
5.675	0.364393	
5.675	0.376478	
5.675	0.388494	
5.675	0.400439	
5.675	0.412311	
5.675	0.424109	
5.675	0.435831	
5.675	0.447476	
5.675	0.459041	
5.675	0.470526	
5.675	0.481928	
5.675	0.493248	
5.675	0.504482	
5.675	0.515631	
5.675	0.526692	
5.675	0.537665	
5.675	0.548549	
5.675	0.559342	
5.675	0.570043	
5.675	0.580652	
5.675	0.591168	
5.675	0.601589	
5.675	0.611915	
5.675	0.622146	
5.675	0.63228	
5.675	0.642317	
5.675	0.652256	
5.675	0.662096	
5.675	0.671839	
5.675	0.681482	
5.675	0.691025	
5.675	0.700468	
5.675	0.709812	
5.675	0.719054	
5.675	0.728196	
5.675	0.737238	
5.675	0.746178	
5.675	0.755017	
5.675	0.763755	
5.675	0.772393	
5.675	0.780929	
5.675	0.789364	
5.675	0.797698	
5.675	0.805932	
5.675	0.814065	
5.675	0.822098	
5.675	0.830031	
5.675	0.837865	
5.675	0.845599	
5.675	0.853234	
5.675	0.860771	
5.675	0.868209	
5.675	0.87555	
5.675	0.882793	
5.675	0.88994	
5.675	0.89699	
5.675	0.903945	
5.675	0.910805	
5.675	0.91757	
5.675	0.924241	
5.675	0.930819	
5.675	0.937305	
5.675	0.943698	
5.675	0.950001	
5.675	0.956212	
5.675	0.962334	
5.675	0.968367	
5.675	0.974312	
5.675	0.980168	
5.675	0.985939	
5.675	0.991623	
5.675	0.997222	

5.725	0	
5.725	0.0196936	
5.725	0.0328182	
5.725	0.0459363	
5.725	0.0590453	
5.725	0.0721424	
5.725	0.0852252	
5.725	0.098291	
5.725	0.111337	
5.725	0.124361	
5.725	0.137361	
5.725	0.150333	
5.725	0.163276	
5.725	0.176186	
5.725	0.189062	
5.725	0.201901	
5.725	0.214701	
5.725	0.227458	
5.725	0.240172	
5.725	0.252839	
5.725	0.265458	
5.725	0.278025	
5.725	0.29054	
5.725	0.302999	
5.725	0.315401	
5.725	0.327743	
5.725	0.340024	
5.725	0.352241	
5.725	0.364393	
5.725	0.376478	
5.725	0.388494	
5.725	0.400439	
5.725	0.412311	
5.725	0.424109	
5.725	0.435831	
5.725	0.447476	
5.725	0.459041	
5.725	0.470526	
5.725	0.481928	
5.725	0.493248	
5.725	0.504482	
5.725	0.515631	
5.725	0.526692	
5.725	0.537665	
5.725	0.548549	
5.725	0.559342	
5.725	0.570043	
5.725	0.580652	
5.725	0.591168	
5.725	0.601589	
5.725	0.611915	
5.725	0.622146	
5.725	0.63228	
5.725	0.642317	
5.725	0.652256	
5.725	0.662096	
5.725	0.671839	
5.725	0.681482	
5.725	0.691025	
5.725	0.700468	
5.725	0.709812	
5.725	0.719054	
5.725	0.728196	
5.725	0.737238	
5.725	0.746178	
5.725	0.755017	
5.725	0.763755	
5.725	0.772393	
5.725	0.780929	
5.725	0.789364	
5.725	0.797698	
5.725	0.805932	
5.725	0.814065	
5.725	0.822098	
5.725	0.830031	
5.725	0.837865	
5.725	0.845599	
5.725	0.853234	
5.725	0.860771	
5.725	0.868209	
5.725	0.87555	
5.725	0.882793	
5.725	0.88994	
5.725	0.89699	
5.725	0.903945	
5.725	0.910805	
5.725	0.91757	
5.725	0.924241	
5.725	0.930819	
5.725	0.937305	
5.725	0.943698	
5.725	0.950001	
5.725	0.956212	
5.725	0.962334	
5.725	0.968367	
5.725	0.974312	
5.725	0.980168	
5.725	0.985939	
5.725	0.991623	
5.725	0.997222	

5.775	0	
5.775	0.0196936	
5.775	0.0328182	
5.775	0.0459363	
5.775	0.0590453	
5.775	0.0721424	
5.775	0.0852252	
5.775	0.098291	
5.775	0.111337	
5.775	0.124361	
5.775	0.137361	
5.775	0.150333	
5.775	0.163276	
5.775	0.176186	
5.775	0.189062	
5.775	0.201901	
5.775	0.214701	
5.775	0.227458	
5.775	0.240172	
5.775	0.252839	
5.775	0.265458	
5.775	0.278025	
5.775	0.29054	
5.775	0.302999	
5.775	0.315401	
5.775	0.327743	
5.775	0.340024	
5.775	0.352241	
5.775	0.364393	
5.775	0.376478	
5.775	0.388494	
5.775	0.400439	
5.775	0.412311	
5.775	0.424109	
5.775	0.435831	
5.775	0.447476	
5.775	0.459041	
5.775	0.470526	
5.775	0.481928	
5.775	0.493248	
5.775	0.504482	
5.775	0.515631	
5.775	0.526692	
5.775	0.537665	
5.775	0.548549	
5.775	0.559342	
5.775	0.570043	
