8.525	0.143854	
8.525	0.156812	
8.525	0.169739	
8.525	0.182633	
8.525	0.195491	
8.525	0.208311	
8.525	0.22109	
8.525	0.233826	
8.525	0.246517	
8.525	0.259161	
8.525	0.271754	
8.525	0.284296	
8.525	0.296783	
8.525	0.309214	
8.525	0.321587	
8.525	0.333899	
8.525	0.346149	
8.525	0.358334	
8.525	0.370453	
8.525	0.382504	
8.525	0.394485	
8.525	0.406394	
8.525	0.418229	
8.525	0.429989	
8.525	0.441673	
8.525	0.453278	
8.525	0.464804	
8.525	0.476248	
8.525	0.487609	
8.525	0.498886	
8.525	0.510078	
8.525	0.521184	
8.525	0.532201	
8.525	0.54313	
8.525	0.553968	
8.525	0.564716	
8.525	0.575371	
8.525	0.585934	
8.525	0.596402	
8.525	0.606776	
8.525	0.617055	
8.525	0.627237	
8.525	0.637322	
8.525	0.647311	
8.525	0.657201	
8.525	0.666992	
8.525	0.676685	
8.525	0.686278	
8.525	0.695772	
8.525	0.705165	
8.525	0.714458	
8.525	0.723651	
8.525	0.732742	
8.525	0.741733	
8.525	0.750623	
8.525	0.759412	
8.525	0.768099	
8.525	0.776686	
8.525	0.785171	
8.525	0.793556	
8.525	0.80184	
8.525	0.810024	
8.525	0.818107	
8.525	0.82609	
8.525	0.833973	
8.525	0.841757	
8.525	0.849441	
8.525	0.857027	
8.525	0.864514	
8.525	0.871904	
8.525	0.879196	
8.525	0.886391	
8.525	0.893489	
8.525	0.900491	
8.525	0.907399	
8.525	0.914211	
8.525	0.920929	
8.525	0.927553	
8.525	0.934085	
8.525	0.940524	
8.525	0.946872	
8.525	0.953129	
8.525	0.959296	
8.525	0.965373	
8.525	0.971361	
8.525	0.977262	
8.525	0.983075	
8.525	0.988802	
8.525	0.994443	
8.525	1	

8.575	0	
8.575	0.0131299	
8.575	0.0262572	
8.575	0.0393792	
8.575	0.0524934	
8.575	0.0655971	
8.575	0.0786877	
8.575	0.0917626	
8.575	0.104819	
8.575	0.117855	
8.575	0.130868	
8.575	0.143854	
8.575	0.156812	
8.575	0.169739	
8.575	0.182633	
8.575	0.195491	
8.575	0.208311	
8.575	0.22109	
8.575	0.233826	
8.575	0.246517	
8.575	0.259161	
8.575	0.271754	
8.575	0.284296	
8.575	0.296783	
8.575	0.309214	
8.575	0.321587	
8.575	0.333899	
8.575	0.346149	
8.575	0.358334	
8.575	0.370453	
8.575	0.382504	
8.575	0.394485	
8.575	0.406394	
8.575	0.418229	
8.575	0.429989	
8.575	0.441673	
8.575	0.453278	
8.575	0.464804	
8.575	0.476248	
8.575	0.487609	
8.575	0.498886	
8.575	0.510078	
8.575	0.521184	
8.575	0.532201	
8.575	0.54313	
8.575	0.553968	
8.575	0.564716	
8.575	0.575371	
8.575	0.585934	
8.575	0.596402	
8.575	0.606776	
8.575	0.617055	
8.575	0.627237	
8.575	0.637322	
8.575	0.647311	
8.575	0.657201	
8.575	0.666992	
8.575	0.676685	
8.575	0.686278	
8.575	0.695772	
8.575	0.705165	
8.575	0.714458	
8.575	0.723651	
8.575	0.732742	
8.575	0.741733	
8.575	0.750623	
8.575	0.759412	
8.575	0.768099	
8.575	0.776686	
8.575	0.785171	
8.575	0.793556	
8.575	0.80184	
8.575	0.810024	
8.575	0.818107	
8.575	0.82609	
8.575	0.833973	
8.575	0.841757	
8.575	0.849441	
8.575	0.857027	
8.575	0.864514	
8.575	0.871904	
8.575	0.879196	
8.575	0.886391	
8.575	0.893489	
8.575	0.900491	
8.575	0.907399	
8.575	0.914211	
8.575	0.920929	
8.575	0.927553	
8.575	0.934085	
8.575	0.940524	
8.575	0.946872	
8.575	0.953129	
8.575	0.959296	
8.575	0.965373	
8.575	0.971361	
8.575	0.977262	
8.575	0.983075	
8.575	0.988802	
8.575	0.994443	
8.575	1	

8.625	0	
8.625	0.0131299	
8.625	0.0262572	
8.625	0.0393792	
8.625	0.0524934	
8.625	0.0655971	
8.625	0.0786877	
8.625	0.0917626	
8.625	0.104819	
8.625	0.117855	
8.625	0.130868	
8.625	0.143854	
8.625	0.156812	
8.625	0.169739	
8.625	0.182633	
8.625	0.195491	
8.625	0.208311	
8.625	0.22109	
8.625	0.233826	
8.625	0.246517	
8.625	0.259161	
8.625	0.271754	
8.625	0.284296	
8.625	0.296783	
8.625	0.309214	
8.625	0.321587	
8.625	0.333899	
8.625	0.346149	
8.625	0.358334	
8.625	0.370453	
8.625	0.382504	
8.625	0.394485	
8.625	0.406394	
8.625	0.418229	
8.625	0.429989	
8.625	0.441673	
8.625	0.453278	
8.625	0.464804	
8.625	0.476248	
8.625	0.487609	
8.625	0.498886	
8.625	0.510078	
8.625	0.521184	
8.625	0.532201	
8.625	0.54313	
8.625	0.553968	
8.625	0.564716	
8.625	0.575371	
8.625	0.585934	
8.625	0.596402	
8.625	0.606776	
8.625	0.617055	
8.625	0.627237	
8.625	0.637322	
8.625	0.647311	
8.625	0.657201	
8.625	0.666992	
8.625	0.676685	
8.625	0.686278	
8.625	0.695772	
8.625	0.705165	
8.625	0.714458	
8.625	0.723651	
8.625	0.732742	
8.625	0.741733	
8.625	0.750623	
8.625	0.759412	
8.625	0.768099	
8.625	0.776686	
8.625	0.785171	
8.625	0.793556	
8.625	0.80184	
8.625	0.810024	
8.625	0.818107	
8.625	0.82609	
8.625	0.833973	
8.625	0.841757	
8.625	0.849441	
8.625	0.857027	
8.625	0.864514	
8.625	0.871904	
8.625	0.879196	
8.625	0.886391	
8.625	0.893489	
8.625	0.900491	
8.625	0.907399	
8.625	0.914211	
8.625	0.920929	
8.625	0.927553	
8.625	0.934085	
8.625	0.940524	
8.625	0.946872	
8.625	0.953129	
8.625	0.959296	
8.625	0.965373	
8.625	0.971361	
8.625	0.977262	
8.625	0.983075	
8.625	0.988802	
8.625	0.994443	
8.625	1	

8.675	0	
8.675	0.0131299	
8.675	0.0262572	
8.675	0.0393792	
8.675	0.0524934	
8.675	0.0655971	
8.675	0.0786877	
8.675	0.0917626	
8.675	0.104819	
8.675	0.117855	
8.675	0.130868	
8.675	0.143854	
8.675	0.156812	
8.675	0.169739	
8.675	0.182633	
8.675	0.195491	
8.675	0.208311	
8.675	0.22109	
8.675	0.233826	
8.675	0.246517	
8.675	0.259161	
8.675	0.271754	
8.675	0.284296	
8.675	0.296783	
8.675	0.309214	
8.675	0.321587	
8.675	0.333899	
8.675	0.346149	
8.675	0.358334	
8.675	0.370453	
8.675	0.382504	
8.675	0.394485	
8.675	0.406394	
8.675	0.418229	
8.675	0.429989	
8.675	0.441673	
8.675	0.453278	
8.675	0.464804	
8.675	0.476248	
8.675	0.487609	
8.675	0.498886	
8.675	0.510078	
8.675	0.521184	
8.675	0.532201	
8.675	0.54313	
8.675	0.553968	
8.675	0.564716	
8.675	0.575371	
8.675	0.585934	
8.675	0.596402	
8.675	0.606776	
8.675	0.617055	
8.675	0.627237	
8.675	0.637322	
8.675	0.647311	
8.675	0.657201	
8.675	0.666992	
8.675	0.676685	
8.675	0.686278	
8.675	0.695772	
8.675	0.705165	
8.675	0.714458	
8.675	0.723651	
8.675	0.732742	
8.675	0.741733	
8.675	0.750623	
8.675	0.759412	
8.675	0.768099	
8.675	0.776686	
8.675	0.785171	
8.675	0.793556	
8.675	0.80184	
8.675	0.810024	
8.675	0.818107	
8.675	0.82609	
8.675	0.833973	
8.675	0.841757	
8.675	0.849441	
8.675	0.857027	
8.675	0.864514	
8.675	0.871904	
8.675	0.879196	
8.675	0.886391	
8.675	0.893489	
8.675	0.900491	
8.675	0.907399	
8.675	0.914211	
8.675	0.920929	
8.675	0.927553	
8.675	0.934085	
8.675	0.940524	
8.675	0.946872	
8.675	0.953129	
8.675	0.959296	
8.675	0.965373	
8.675	0.971361	
8.675	0.977262	
8.675	0.983075	
8.675	0.988802	
8.675	0.994443	
8.675	1	

8.725	0	
8.725	0.0131299	
8.725	0.0262572	
8.725	0.0393792	
8.725	0.0524934	
8.725	0.0655971	
8.725	0.0786877	
8.725	0.0917626	
8.725	0.104819	
8.725	0.117855	
8.725	0.130868	
8.725	0.143854	
8.725	0.156812	
8.725	0.169739	
8.725	0.182633	
8.725	0.195491	
8.725	0.208311	
8.725	0.22109	
8.725	0.233826	
8.725	0.246517	
8.725	0.259161	
8.725	0.271754	
8.725	0.284296	
8.725	0.296783	
8.725	0.309214	
8.725	0.321587	
8.725	0.333899	
8.725	0.346149	
8.725	0.358334	
8.725	0.370453	
8.725	0.382504	
8.725	0.394485	
8.725	0.406394	
8.725	0.418229	
8.725	0.429989	
8.725	0.441673	
8.725	0.453278	
8.725	0.464804	
8.725	0.476248	
8.725	0.487609	
8.725	0.498886	
8.725	0.510078	
8.725	0.521184	
8.725	0.532201	
8.725	0.54313	
8.725	0.553968	
8.725	0.564716	
8.725	0.575371	
8.725	0.585934	
8.725	0.596402	
8.725	0.606776	
8.725	0.617055	
8.725	0.627237	
8.725	0.637322	
8.725	0.647311	
8.725	0.657201	
8.725	0.666992	
8.725	0.676685	
8.725	0.686278	
8.725	0.695772	
8.725	0.705165	
8.725	0.714458	
8.725	0.723651	
8.725	0.732742	
8.725	0.741733	
8.725	0.750623	
8.725	0.759412	
8.725	0.768099	
8.725	0.776686	
8.725	0.785171	
8.725	0.793556	
8.725	0.80184	
8.725	0.810024	
8.725	0.818107	
8.725	0.82609	
8.725	0.833973	
8.725	0.841757	
8.725	0.849441	
8.725	0.857027	
8.725	0.864514	
8.725	0.871904	
8.725	0.879196	
8.725	0.886391	
8.725	0.893489	
8.725	0.900491	
8.725	0.907399	
8.725	0.914211	
8.725	0.920929	
8.725	0.927553	
8.725	0.934085	
8.725	0.940524	
8.725	0.946872	
8.725	0.953129	
8.725	0.959296	
8.725	0.965373	
8.725	0.971361	
8.725	0.977262	
8.725	0.983075	
8.725	0.988802	
8.725	0.994443	
8.725	1	

8.775	0	
8.775	0.0131299	
8.775	0.0262572	
8.775	0.0393792	
8.775	0.0524934	
8.775	0.0655971	
8.775	0.0786877	
8.775	0.0917626	
8.775	0.104819	
8.775	0.117855	
8.775	0.130868	
8.775	0.143854	
8.775	0.156812	
8.775	0.169739	
8.775	0.182633	
8.775	0.195491	
8.775	0.208311	
8.775	0.22109	
8.775	0.233826	
8.775	0.246517	
8.775	0.259161	
8.775	0.271754	
8.775	0.284296	
8.775	0.296783	
8.775	0.309214	
8.775	0.321587	
8.775	0.333899	
8.775	0.346149	
8.775	0.358334	
8.775	0.370453	
8.775	0.382504	
8.775	0.394485	
8.775	0.406394	
8.775	0.418229	
8.775	0.429989	
8.775	0.441673	
8.775	0.453278	
8.775	0.464804	
8.775	0.476248	
8.775	0.487609	
8.775	0.498886	
8.775	0.510078	
8.775	0.521184	
8.775	0.532201	
8.775	0.54313	
8.775	0.553968	
8.775	0.564716	
8.775	0.575371	
8.775	0.585934	
8.775	0.596402	
8.775	0.606776	
8.775	0.617055	
8.775	0.627237	
8.775	0.637322	
8.775	0.647311	
8.775	0.657201	
8.775	0.666992	
8.775	0.676685	
8.775	0.686278	
8.775	0.695772	
8.775	0.705165	
8.775	0.714458	
8.775	0.723651	
8.775	0.732742	
8.775	0.741733	
8.775	0.750623	
8.775	0.759412	
8.775	0.768099	
8.775	0.776686	
8.775	0.785171	
8.775	0.793556	
8.775	0.80184	
8.775	0.810024	
8.775	0.818107	
8.775	0.82609	
8.775	0.833973	
8.775	0.841757	
8.775	0.849441	
8.775	0.857027	
8.775	0.864514	
8.775	0.871904	
8.775	0.879196	
8.775	0.886391	
8.775	0.893489	
8.775	0.900491	
8.775	0.907399	
8.775	0.914211	
8.775	0.920929	
8.775	0.927553	
8.775	0.934085	
8.775	0.940524	
8.775	0.946872	
8.775	0.953129	
8.775	0.959296	
8.775	0.965373	
8.775	0.971361	
8.775	0.977262	
8.775	0.983075	
8.775	0.988802	
8.775	0.994443	
8.775	1	

8.825	0	
8.825	0.0131299	
8.825	0.0262572	
8.825	0.0393792	
8.825	0.0524934	
8.825	0.0655971	
8.825	0.0786877	
8.825	0.0917626	
8.825	0.104819	
8.825	0.117855	
8.825	0.130868	
8.825	0.143854	
8.825	0.156812	
8.825	0.169739	
8.825	0.182633	
8.825	0.195491	
8.825	0.208311	
8.825	0.22109	
8.825	0.233826	
8.825	0.246517	
8.825	0.259161	
8.825	0.271754	
8.825	0.284296	
8.825	0.296783	
8.825	0.309214	
8.825	0.321587	
8.825	0.333899	
8.825	0.346149	
8.825	0.358334	
8.825	0.370453	
8.825	0.382504	
8.825	0.394485	
8.825	0.406394	
8.825	0.418229	
8.825	0.429989	
8.825	0.441673	
8.825	0.453278	
8.825	0.464804	
8.825	0.476248	
8.825	0.487609	
8.825	0.498886	
8.825	0.510078	
8.825	0.521184	
8.825	0.532201	
8.825	0.54313	
8.825	0.553968	
8.825	0.564716	
8.825	0.575371	
8.825	0.585934	
8.825	0.596402	
8.825	0.606776	
8.825	0.617055	
8.825	0.627237	
8.825	0.637322	
8.825	0.647311	
8.825	0.657201	
8.825	0.666992	
8.825	0.676685	
8.825	0.686278	
8.825	0.695772	
8.825	0.705165	
8.825	0.714458	
8.825	0.723651	
8.825	0.732742	
8.825	0.741733	
8.825	0.750623	
8.825	0.759412	
8.825	0.768099	
8.825	0.776686	
8.825	0.785171	
8.825	0.793556	
8.825	0.80184	
8.825	0.810024	
8.825	0.818107	
8.825	0.82609	
8.825	0.833973	
8.825	0.841757	
8.825	0.849441	
8.825	0.857027	
8.825	0.864514	
8.825	0.871904	
8.825	0.879196	
8.825	0.886391	
8.825	0.893489	
8.825	0.900491	
8.825	0.907399	
8.825	0.914211	
8.825	0.920929	
8.825	0.927553	
8.825	0.934085	
8.825	0.940524	
8.825	0.946872	
8.825	0.953129	
8.825	0.959296	
8.825	0.965373	
8.825	0.971361	
8.825	0.977262	
8.825	0.983075	
8.825	0.988802	
8.825	0.994443	
8.825	1	

8.875	0	
8.875	0.0131299	
8.875	0.0262572	
8.875	0.0393792	
8.875	0.0524934	
8.875	0.0655971	
8.875	0.0786877	
8.875	0.0917626	
8.875	0.104819	
8.875	0.117855	
8.875	0.130868	
8.875	0.143854	
8.875	0.156812	
8.875	0.169739	
8.875	0.182633	
8.875	0.195491	
8.875	0.208311	
8.875	0.22109	
8.875	0.233826	
8.875	0.246517	
8.875	0.259161	
8.875	0.271754	
8.875	0.284296	
8.875	0.296783	
8.875	0.309214	
8.875	0.321587	
8.875	0.333899	
8.875	0.346149	
8.875	0.358334	
8.875	0.370453	
8.875	0.382504	
8.875	0.394485	
8.875	0.406394	
8.875	0.418229	
8.875	0.429989	
8.875	0.441673	
8.875	0.453278	
8.875	0.464804	
8.875	0.476248	
8.875	0.487609	
8.875	0.498886	
8.875	0.510078	
8.875	0.521184	
8.875	0.532201	
8.875	0.54313	
8.875	0.553968	
8.875	0.564716	
8.875	0.575371	
8.875	0.585934	
8.875	0.596402	
8.875	0.606776	
8.875	0.617055	
8.875	0.627237	
8.875	0.637322	
8.875	0.647311	
8.875	0.657201	
8.875	0.666992	
8.875	0.676685	
8.875	0.686278	
8.875	0.695772	
8.875	0.705165	
8.875	0.714458	
8.875	0.723651	
8.875	0.732742	
8.875	0.741733	
8.875	0.750623	
8.875	0.759412	
8.875	0.768099	
8.875	0.776686	
8.875	0.785171	
8.875	0.793556	
8.875	0.80184	
8.875	0.810024	
8.875	0.818107	
8.875	0.82609	
8.875	0.833973	
8.875	0.841757	
8.875	0.849441	
8.875	0.857027	
8.875	0.864514	
8.875	0.871904	
8.875	0.879196	
8.875	0.886391	
8.875	0.893489	
8.875	0.900491	
8.875	0.907399	
8.875	0.914211	
8.875	0.920929	
8.875	0.927553	
8.875	0.934085	
8.875	0.940524	
8.875	0.946872	
8.875	0.953129	
8.875	0.959296	
8.875	0.965373	
8.875	0.971361	
8.875	0.977262	
8.875	0.983075	
8.875	0.988802	
8.875	0.994443	
8.875	1	

8.925	0	
8.925	0.0131299	
8.925	0.0262572	
8.925	0.0393792	
8.925	0.0524934	
8.925	0.0655971	
8.925	0.0786877	
8.925	0.0917626	
8.925	0.104819	
8.925	0.117855	
8.925	0.130868	
8.925	0.143854	
8.925	0.156812	
8.925	0.169739	
8.925	0.182633	
8.925	0.195491	
8.925	0.208311	
8.925	0.22109	
8.925	0.233826	
8.925	0.246517	
8.925	0.259161	
8.925	0.271754	
8.925	0.284296	
8.925	0.296783	
8.925	0.309214	
8.925	0.321587	
8.925	0.333899	
8.925	0.346149	
8.925	0.358334	
8.925	0.370453	
8.925	0.382504	
8.925	0.394485	
8.925	0.406394	
8.925	0.418229	
8.925	0.429989	
8.925	0.441673	
8.925	0.453278	
8.925	0.464804	
8.925	0.476248	
8.925	0.487609	
8.925	0.498886	
8.925	0.510078	
8.925	0.521184	
8.925	0.532201	
8.925	0.54313	
8.925	0.553968	
8.925	0.564716	
8.925	0.575371	
8.925	0.585934	
8.925	0.596402	
8.925	0.606776	
8.925	0.617055	
8.925	0.627237	
8.925	0.637322	
8.925	0.647311	
8.925	0.657201	
8.925	0.666992	
8.925	0.676685	
8.925	0.686278	
8.925	0.695772	
8.925	0.705165	
8.925	0.714458	
8.925	0.723651	
8.925	0.732742	
8.925	0.741733	
8.925	0.750623	
8.925	0.759412	
8.925	0.768099	
8.925	0.776686	
8.925	0.785171	
8.925	0.793556	
8.925	0.80184	
8.925	0.810024	
8.925	0.818107	
8.925	0.82609	
8.925	0.833973	
8.925	0.841757	
8.925	0.849441	
8.925	0.857027	
8.925	0.864514	
8.925	0.871904	
8.925	0.879196	
8.925	0.886391	
8.925	0.893489	
8.925	0.900491	
8.925	0.907399	
8.925	0.914211	
8.925	0.920929	
8.925	0.927553	
8.925	0.934085	
8.925	0.940524	
8.925	0.946872	
8.925	0.953129	
8.925	0.959296	
8.925	0.965373	
8.925	0.971361	
8.925	0.977262	
8.925	0.983075	
8.925	0.988802	
8.925	0.994443	
8.925	1	

8.975	0	
8.975	0.0131299	
8.975	0.0262572	
8.975	0.0393792	
8.975	0.0524934	
8.975	0.0655971	
8.975	0.0786877	
8.975	0.0917626	
8.975	0.104819	
8.975	0.117855	
8.975	0.130868	
8.975	0.143854	
8.975	0.156812	
8.975	0.169739	
8.975	0.182633	
8.975	0.195491	
8.975	0.208311	
8.975	0.22109	
8.975	0.233826	
8.975	0.246517	
8.975	0.259161	
8.975	0.271754	
8.975	0.284296	
8.975	0.296783	
8.975	0.309214	
8.975	0.321587	
8.975	0.333899	
8.975	0.346149	
8.975	0.358334	
8.975	0.370453	
8.975	0.382504	
8.975	0.394485	
8.975	0.406394	
8.975	0.418229	
8.975	0.429989	
8.975	0.441673	
8.975	0.453278	
8.975	0.464804	
8.975	0.476248	
8.975	0.487609	
8.975	0.498886	
8.975	0.510078	
8.975	0.521184	
8.975	0.532201	
8.975	0.54313	
8.975	0.553968	
8.975	0.564716	
8.975	0.575371	
8.975	0.585934	
8.975	0.596402	
8.975	0.606776	
8.975	0.617055	
8.975	0.627237	
8.975	0.637322	
8.975	0.647311	
8.975	0.657201	
8.975	0.666992	
8.975	0.676685	
8.975	0.686278	
8.975	0.695772	
8.975	0.705165	
8.975	0.714458	
8.975	0.723651	
8.975	0.732742	
8.975	0.741733	
8.975	0.750623	
8.975	0.759412	
8.975	0.768099	
8.975	0.776686	
8.975	0.785171	
8.975	0.793556	
8.975	0.80184	
8.975	0.810024	
8.975	0.818107	
8.975	0.82609	
8.975	0.833973	
8.975	0.841757	
8.975	0.849441	
8.975	0.857027	
8.975	0.864514	
8.975	0.871904	
8.975	0.879196	
8.975	0.886391	
8.975	0.893489	
8.975	0.900491	
8.975	0.907399	
8.975	0.914211	
8.975	0.920929	
8.975	0.927553	
8.975	0.934085	
8.975	0.940524	
8.975	0.946872	
8.975	0.953129	
8.975	0.959296	
8.975	0.965373	
8.975	0.971361	
8.975	0.977262	
8.975	0.983075	
8.975	0.988802	
8.975	0.994443	
8.975	1	

9.025	0	
9.025	0.0131299	
9.025	0.0262572	
9.025	0.0393792	
9.025	0.0524934	
9.025	0.0655971	
9.025	0.0786877	
9.025	0.0917626	
9.025	0.104819	
9.025	0.117855	
9.025	0.130868	
9.025	0.143854	
9.025	0.156812	
9.025	0.169739	
9.025	0.182633	
9.025	0.195491	
9.025	0.208311	
9.025	0.22109	
9.025	0.233826	
9.025	0.246517	
9.025	0.259161	
9.025	0.271754	
9.025	0.284296	
9.025	0.296783	
9.025	0.309214	
9.025	0.321587	
9.025	0.333899	
9.025	0.346149	
9.025	0.358334	
9.025	0.370453	
9.025	0.382504	
9.025	0.394485	
9.025	0.406394	
9.025	0.418229	
9.025	0.429989	
9.025	0.441673	
9.025	0.453278	
9.025	0.464804	
9.025	0.476248	
9.025	0.487609	
9.025	0.498886	
9.025	0.510078	
9.025	0.521184	
9.025	0.532201	
9.025	0.54313	
9.025	0.553968	
9.025	0.564716	
9.025	0.575371	
9.025	0.585934	
9.025	0.596402	
9.025	0.606776	
9.025	0.617055	
9.025	0.627237	
9.025	0.637322	
9.025	0.647311	
9.025	0.657201	
9.025	0.666992	
9.025	0.676685	
9.025	0.686278	
9.025	0.695772	
9.025	0.705165	
9.025	0.714458	
9.025	0.723651	
9.025	0.732742	
9.025	0.741733	
9.025	0.750623	
9.025	0.759412	
9.025	0.768099	
9.025	0.776686	
9.025	0.785171	
9.025	0.793556	
9.025	0.80184	
9.025	0.810024	
9.025	0.818107	
9.025	0.82609	
9.025	0.833973	
9.025	0.841757	
9.025	0.849441	
9.025	0.857027	
9.025	0.864514	
9.025	0.871904	
9.025	0.879196	
9.025	0.886391	
9.025	0.893489	
9.025	0.900491	
9.025	0.907399	
9.025	0.914211	
9.025	0.920929	
9.025	0.927553	
9.025	0.934085	
9.025	0.940524	
9.025	0.946872	
9.025	0.953129	
9.025	0.959296	
9.025	0.965373	
9.025	0.971361	
9.025	0.977262	
9.025	0.983075	
9.025	0.988802	
9.025	0.994443	
9.025	1	

9.075	0	
9.075	0.0131299	
9.075	0.0262572	
9.075	0.0393792	
9.075	0.0524934	
9.075	0.0655971	
9.075	0.0786877	
9.075	0.0917626	
9.075	0.104819	
9.075	0.117855	
9.075	0.130868	
9.075	0.143854	
9.075	0.156812	
9.075	0.169739	
9.075	0.182633	
9.075	0.195491	
9.075	0.208311	
9.075	0.22109	
9.075	0.233826	
9.075	0.246517	
9.075	0.259161	
9.075	0.271754	
9.075	0.284296	
9.075	0.296783	
9.075	0.309214	
9.075	0.321587	
9.075	0.333899	
9.075	0.346149	
9.075	0.358334	
9.075	0.370453	
9.075	0.382504	
9.075	0.394485	
9.075	0.406394	
9.075	0.418229	
9.075	0.429989	
9.075	0.441673	
9.075	0.453278	
9.075	0.464804	
9.075	0.476248	
9.075	0.487609	
9.075	0.498886	
9.075	0.510078	
9.075	0.521184	
9.075	0.532201	
9.075	0.54313	
9.075	0.553968	
9.075	0.564716	
9.075	0.575371	
9.075	0.585934	
9.075	0.596402	
9.075	0.606776	
9.075	0.617055	
9.075	0.627237	
9.075	0.637322	
9.075	0.647311	
9.075	0.657201	
9.075	0.666992	
9.075	0.676685	
9.075	0.686278	
9.075	0.695772	
9.075	0.705165	
9.075	0.714458	
9.075	0.723651	
9.075	0.732742	
9.075	0.741733	
9.075	0.750623	
9.075	0.759412	
9.075	0.768099	
9.075	0.776686	
9.075	0.785171	
9.075	0.793556	
9.075	0.80184	
9.075	0.810024	
9.075	0.818107	
9.075	0.82609	
9.075	0.833973	
9.075	0.841757	
9.075	0.849441	
9.075	0.857027	
9.075	0.864514	
9.075	0.871904	
9.075	0.879196	
9.075	0.886391	
9.075	0.893489	
9.075	0.900491	
9.075	0.907399	
9.075	0.914211	
9.075	0.920929	
9.075	0.927553	
9.075	0.934085	
9.075	0.940524	
9.075	0.946872	
9.075	0.953129	
9.075	0.959296	
9.075	0.965373	
9.075	0.971361	
9.075	0.977262	
9.075	0.983075	
9.075	0.988802	
9.075	0.994443	
9.075	1	

9.125	0	
9.125	0.0131299	
9.125	0.0262572	
9.125	0.0393792	
9.125	0.0524934	
9.125	0.0655971	
9.125	0.0786877	
9.125	0.0917626	
9.125	0.104819	
9.125	0.117855	
9.125	0.130868	
9.125	0.143854	
9.125	0.156812	
9.125	0.169739	
9.125	0.182633	
9.125	0.195491	
9.125	0.208311	
9.125	0.22109	
9.125	0.233826	
9.125	0.246517	
9.125	0.259161	
9.125	0.271754	
9.125	0.284296	
9.125	0.296783	
9.125	0.309214	
9.125	0.321587	
9.125	0.333899	
9.125	0.346149	
9.125	0.358334	
9.125	0.370453	
9.125	0.382504	
9.125	0.394485	
9.125	0.406394	
9.125	0.418229	
9.125	0.429989	
9.125	0.441673	
9.125	0.453278	
9.125	0.464804	
9.125	0.476248	
9.125	0.487609	
9.125	0.498886	
9.125	0.510078	
9.125	0.521184	
9.125	0.532201	
9.125	0.54313	
9.125	0.553968	
9.125	0.564716	
9.125	0.575371	
9.125	0.585934	
9.125	0.596402	
9.125	0.606776	
9.125	0.617055	
9.125	0.627237	
9.125	0.637322	
9.125	0.647311	
9.125	0.657201	
9.125	0.666992	
9.125	0.676685	
9.125	0.686278	
9.125	0.695772	
9.125	0.705165	
9.125	0.714458	
9.125	0.723651	
9.125	0.732742	
9.125	0.741733	
9.125	0.750623	
9.125	0.759412	
9.125	0.768099	
9.125	0.776686	
9.125	0.785171	
9.125	0.793556	
9.125	0.80184	
9.125	0.810024	
9.125	0.818107	
9.125	0.82609	
9.125	0.833973	
9.125	0.841757	
9.125	0.849441	
9.125	0.857027	
9.125	0.864514	
9.125	0.871904	
9.125	0.879196	
9.125	0.886391	
9.125	0.893489	
9.125	0.900491	
9.125	0.907399	
9.125	0.914211	
9.125	0.920929	
9.125	0.927553	
9.125	0.934085	
9.125	0.940524	
9.125	0.946872	
9.125	0.953129	
9.125	0.959296	
9.125	0.965373	
9.125	0.971361	
9.125	0.977262	
9.125	0.983075	
9.125	0.988802	
9.125	0.994443	
9.125	1	

9.175	0	
9.175	0.0131299	
9.175	0.0262572	
9.175	0.0393792	
9.175	0.0524934	
9.175	0.0655971	
9.175	0.0786877	
9.175	0.0917626	
9.175	0.104819	
9.175	0.117855	
9.175	0.130868	
9.175	0.143854	
9.175	0.156812	
9.175	0.169739	
9.175	0.182633	
9.175	0.195491	
9.175	0.208311	
9.175	0.22109	
9.175	0.233826	
9.175	0.246517	
9.175	0.259161	
9.175	0.271754	
9.175	0.284296	
9.175	0.296783	
9.175	0.309214	
9.175	0.321587	
9.175	0.333899	
9.175	0.346149	
9.175	0.358334	
9.175	0.370453	
9.175	0.382504	
9.175	0.394485	
9.175	0.406394	
9.175	0.418229	
9.175	0.429989	
9.175	0.441673	
9.175	0.453278	
9.175	0.464804	
9.175	0.476248	
9.175	0.487609	
9.175	0.498886	
9.175	0.510078	
9.175	0.521184	
9.175	0.532201	
9.175	0.54313	
9.175	0.553968	
9.175	0.564716	
9.175	0.575371	
9.175	0.585934	
9.175	0.596402	
9.175	0.606776	
9.175	0.617055	
9.175	0.627237	
9.175	0.637322	
9.175	0.647311	
9.175	0.657201	
9.175	0.666992	
9.175	0.676685	
9.175	0.686278	
9.175	0.695772	
9.175	0.705165	
9.175	0.714458	
9.175	0.723651	
9.175	0.732742	
9.175	0.741733	
9.175	0.750623	
9.175	0.759412	
9.175	0.768099	
9.175	0.776686	
9.175	0.785171	
9.175	0.793556	
9.175	0.80184	
9.175	0.810024	
9.175	0.818107	
9.175	0.82609	
9.175	0.833973	
9.175	0.841757	
9.175	0.849441	
9.175	0.857027	
9.175	0.864514	
9.175	0.871904	
9.175	0.879196	
9.175	0.886391	
9.175	0.893489	
9.175	0.900491	
9.175	0.907399	
9.175	0.914211	
9.175	0.920929	
9.175	0.927553	
9.175	0.934085	
9.175	0.940524	
9.175	0.946872	
9.175	0.953129	
9.175	0.959296	
9.175	0.965373	
